2026-03-09 22:42:05.681 [pool-4-thread-28] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=12601, shortCode=2q257kHyXvP, longUrl=https://www.load-test--1773067325666-291.com, urlHash=cfe159264378502d2a7f7333ee6625b6, status=1, expireTime=2026-03-16T22:42:05.666125500, createTime=2026-03-09T22:42:05.673130100, updateTime=2026-03-09T22:42:05.673130100)
2026-03-09 22:42:05.681 [pool-4-thread-5] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=12609, shortCode=2q257kI89LW, longUrl=https://www.load-test--1773067325667-300.com, urlHash=501bbb6e2a3982a99385ca5c7c38425f, status=1, expireTime=2026-03-16T22:42:05.667128900, createTime=2026-03-09T22:42:05.675860300, updateTime=2026-03-09T22:42:05.675860300)
2026-03-09 22:42:05.681 [pool-4-thread-41] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=12604, shortCode=2q257kHQyDX, longUrl=https://www.load-test--1773067325666-298.com, urlHash=ad3933d034bdd286cb44f9e76c373493, status=1, expireTime=2026-03-16T22:42:05.666125500, createTime=2026-03-09T22:42:05.674602400, updateTime=2026-03-09T22:42:05.674602400)
2026-03-09 22:42:05.681 [pool-4-thread-23] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=12606, shortCode=2q257kHQyDW, longUrl=https://www.load-test--1773067325666-295.com, urlHash=65a1624503f401adc00b27b348aff742, status=1, expireTime=2026-03-16T22:42:05.666125500, createTime=2026-03-09T22:42:05.674602400, updateTime=2026-03-09T22:42:05.674602400)
2026-03-09 22:42:05.681 [pool-4-thread-32] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=12605, shortCode=2q257kHQyDU, longUrl=https://www.load-test--1773067325666-297.com, urlHash=6f99475c11178cace0b796958c0409f4, status=1, expireTime=2026-03-16T22:42:05.666125500, createTime=2026-03-09T22:42:05.675860300, updateTime=2026-03-09T22:42:05.675860300)
2026-03-09 22:42:05.684 [pool-4-thread-9] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:05.684 [pool-4-thread-29] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=12610, shortCode=2q257kIHm25, longUrl=https://www.load-test--1773067325667-302.com, urlHash=639b57e49f2a2c7b387fdd4be62833cb, status=1, expireTime=2026-03-16T22:42:05.667128900, createTime=2026-03-09T22:42:05.678942300, updateTime=2026-03-09T22:42:05.678942300)
2026-03-09 22:42:05.684 [pool-4-thread-6] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:05.684 [pool-4-thread-42] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:05.684 [pool-4-thread-36] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257kFRmJr
2026-03-09 22:42:05.684 [pool-4-thread-30] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257kErn56
2026-03-09 22:42:05.685 [pool-4-thread-22] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257kG8XRu
2026-03-09 22:42:05.685 [pool-4-thread-27] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257kFRmJt
2026-03-09 22:42:05.685 [pool-4-thread-25] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257kGqyZy
2026-03-09 22:42:05.685 [pool-4-thread-47] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:05.685 [pool-4-thread-20] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:05.685 [pool-4-thread-44] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:05.685 [pool-4-thread-1] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:05.685 [pool-4-thread-33] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257kFRmJs
2026-03-09 22:42:05.685 [pool-4-thread-46] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257kFRmJq
2026-03-09 22:42:05.685 [pool-4-thread-40] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257kGqyZz
2026-03-09 22:42:05.686 [pool-4-thread-11] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257kFRmJu
2026-03-09 22:42:05.686 [pool-4-thread-21] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257kG8XRv
2026-03-09 22:42:05.686 [pool-4-thread-24] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:05.686 [pool-4-thread-49] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:05.686 [pool-4-thread-13] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=12611, shortCode=2q257kIHm24, longUrl=https://www.load-test--1773067325667-301.com, urlHash=e80e088ed74eb02bb1f2776902b228c1, status=1, expireTime=2026-03-16T22:42:05.667128900, createTime=2026-03-09T22:42:05.678942300, updateTime=2026-03-09T22:42:05.678942300)
2026-03-09 22:42:05.687 [pool-4-thread-3] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=12613, shortCode=2q257kJy9qi, longUrl=https://www.load-test--1773067325669-305.com, urlHash=d22d59d235add648ded5091d1cd675d1, status=1, expireTime=2026-03-16T22:42:05.669129200, createTime=2026-03-09T22:42:05.680953, updateTime=2026-03-09T22:42:05.680953)
2026-03-09 22:42:05.687 [pool-4-thread-2] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=12615, shortCode=2q257kJy9qh, longUrl=https://www.load-test--1773067325669-304.com, urlHash=f2472450867dca0fc1fa2a4b4be141ab, status=1, expireTime=2026-03-16T22:42:05.669129200, createTime=2026-03-09T22:42:05.680953, updateTime=2026-03-09T22:42:05.680953)
2026-03-09 22:42:05.687 [pool-4-thread-43] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=12614, shortCode=2q257kJy9qg, longUrl=https://www.load-test--1773067325669-303.com, urlHash=3a35df14aa3196478e6dd855cfcd5f36, status=1, expireTime=2026-03-16T22:42:05.669129200, createTime=2026-03-09T22:42:05.680953, updateTime=2026-03-09T22:42:05.680953)
2026-03-09 22:42:05.687 [pool-4-thread-18] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=12612, shortCode=2q257kJy9qj, longUrl=https://www.load-test--1773067325670-306.com, urlHash=db74160d350dbebf45a7f82950848450, status=1, expireTime=2026-03-16T22:42:05.670126, createTime=2026-03-09T22:42:05.680953, updateTime=2026-03-09T22:42:05.680953)
2026-03-09 22:42:05.688 [pool-4-thread-15] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257kHyXvR
2026-03-09 22:42:05.689 [pool-4-thread-4] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257kHyXvO
2026-03-09 22:42:05.689 [pool-4-thread-35] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257kHQyDS
2026-03-09 22:42:05.689 [pool-4-thread-28] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257kHyXvP
2026-03-09 22:42:05.689 [pool-4-thread-37] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257kHyXvQ
2026-03-09 22:42:05.689 [pool-4-thread-34] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257kHQyDV
2026-03-09 22:42:05.689 [pool-4-thread-23] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257kHQyDW
2026-03-09 22:42:05.689 [pool-4-thread-7] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257kHQyDT
2026-03-09 22:42:05.689 [pool-4-thread-5] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257kI89LW
2026-03-09 22:42:05.689 [pool-4-thread-32] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257kHQyDU
2026-03-09 22:42:05.689 [pool-4-thread-41] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257kHQyDX
2026-03-09 22:42:05.689 [pool-4-thread-8] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:05.690 [pool-4-thread-6] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=12616, shortCode=2q257kKY94B, longUrl=https://www.load-test--1773067325675-309.com, urlHash=a3c95045bec1fba122145a9bd05da62e, status=1, expireTime=2026-03-16T22:42:05.675860300, createTime=2026-03-09T22:42:05.685003, updateTime=2026-03-09T22:42:05.685003)
2026-03-09 22:42:05.691 [pool-4-thread-29] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257kIHm25
2026-03-09 22:42:05.692 [pool-4-thread-47] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=12621, shortCode=2q257kLfKcE, longUrl=https://www.load-test--1773067325676-310.com, urlHash=e2df810e15d73a420a78baa208e598dc, status=1, expireTime=2026-03-16T22:42:05.676874700, createTime=2026-03-09T22:42:05.686002400, updateTime=2026-03-09T22:42:05.686002400)
2026-03-09 22:42:05.692 [pool-4-thread-44] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=12619, shortCode=2q257kLfKcG, longUrl=https://www.load-test--1773067325676-311.com, urlHash=1d0e10897fadb2368a80317dde56ded4, status=1, expireTime=2026-03-16T22:42:05.676874700, createTime=2026-03-09T22:42:05.686002400, updateTime=2026-03-09T22:42:05.686002400)
2026-03-09 22:42:05.692 [pool-4-thread-42] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=12617, shortCode=2q257kKY94C, longUrl=https://www.load-test--1773067325675-308.com, urlHash=0fe3e04519b76bae126e130d14bdc7a1, status=1, expireTime=2026-03-16T22:42:05.675860300, createTime=2026-03-09T22:42:05.685003, updateTime=2026-03-09T22:42:05.685003)
2026-03-09 22:42:05.692 [pool-4-thread-1] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=12620, shortCode=2q257kLfKcH, longUrl=https://www.load-test--1773067325676-313.com, urlHash=f1336eada7cf72ca488de4eba6bd0d4f, status=1, expireTime=2026-03-16T22:42:05.676874700, createTime=2026-03-09T22:42:05.686002400, updateTime=2026-03-09T22:42:05.686002400)
2026-03-09 22:42:05.692 [pool-4-thread-9] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=12618, shortCode=2q257kKY94A, longUrl=https://www.load-test--1773067325675-307.com, urlHash=8fd8841526f66f09a9861a59f7637fe8, status=1, expireTime=2026-03-16T22:42:05.675860300, createTime=2026-03-09T22:42:05.685003, updateTime=2026-03-09T22:42:05.685003)
2026-03-09 22:42:05.692 [pool-4-thread-20] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=12622, shortCode=2q257kLfKcF, longUrl=https://www.load-test--1773067325676-312.com, urlHash=55962908273b555f0ac25fa94e5e1f71, status=1, expireTime=2026-03-16T22:42:05.676874700, createTime=2026-03-09T22:42:05.686002400, updateTime=2026-03-09T22:42:05.686002400)
2026-03-09 22:42:05.693 [pool-4-thread-38] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:05.693 [pool-4-thread-10] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:05.693 [pool-4-thread-16] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:05.693 [pool-4-thread-17] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:05.693 [pool-4-thread-26] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:05.693 [pool-4-thread-50] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:05.693 [pool-4-thread-45] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:05.693 [pool-4-thread-12] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:05.694 [pool-4-thread-49] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=12623, shortCode=2q257kLxlkJ, longUrl=https://www.load-test--1773067325677-314.com, urlHash=fa079028b84da6f882c13c1c550d566b, status=1, expireTime=2026-03-16T22:42:05.677871, createTime=2026-03-09T22:42:05.688160400, updateTime=2026-03-09T22:42:05.688160400)
2026-03-09 22:42:05.694 [pool-4-thread-24] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=12624, shortCode=2q257kLxlkI, longUrl=https://www.load-test--1773067325677-315.com, urlHash=748b9241bde72616944e480e479ed17a, status=1, expireTime=2026-03-16T22:42:05.677871, createTime=2026-03-09T22:42:05.688160400, updateTime=2026-03-09T22:42:05.688160400)
2026-03-09 22:42:05.695 [pool-4-thread-31] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:05.696 [pool-4-thread-13] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257kIHm24
2026-03-09 22:42:05.696 [pool-4-thread-48] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:05.696 [pool-4-thread-39] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:05.697 [pool-4-thread-2] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257kJy9qh
2026-03-09 22:42:05.697 [pool-4-thread-43] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257kJy9qg
2026-03-09 22:42:05.697 [pool-4-thread-3] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257kJy9qi
2026-03-09 22:42:05.697 [pool-4-thread-18] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257kJy9qj
2026-03-09 22:42:05.697 [pool-4-thread-14] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:05.697 [pool-4-thread-8] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=12625, shortCode=2q257kMFJQY, longUrl=https://www.load-test--1773067325681-316.com, urlHash=8e38ade5e0d71f6f152c4449ce0966fc, status=1, expireTime=2026-03-16T22:42:05.681990200, createTime=2026-03-09T22:42:05.691484800, updateTime=2026-03-09T22:42:05.691484800)
2026-03-09 22:42:05.698 [pool-4-thread-19] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:05.699 [pool-4-thread-17] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=12628, shortCode=2q257kNwxfd, longUrl=https://www.load-test--1773067325687-317.com, urlHash=f99e097e69f55836a16f907b2ce606f4, status=1, expireTime=2026-03-16T22:42:05.687150100, createTime=2026-03-09T22:42:05.694495200, updateTime=2026-03-09T22:42:05.694495200)
2026-03-09 22:42:05.699 [pool-4-thread-38] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=12630, shortCode=2q257kNwxfa, longUrl=https://www.load-test--1773067325687-319.com, urlHash=3e2a340b9a3bb06fe6e470871bb39d93, status=1, expireTime=2026-03-16T22:42:05.687150100, createTime=2026-03-09T22:42:05.694495200, updateTime=2026-03-09T22:42:05.694495200)
2026-03-09 22:42:05.699 [pool-4-thread-6] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257kKY94B
2026-03-09 22:42:05.699 [pool-4-thread-16] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=12626, shortCode=2q257kNwxfc, longUrl=https://www.load-test--1773067325687-320.com, urlHash=7fccbd4d35c77934423bcf69447d5f4d, status=1, expireTime=2026-03-16T22:42:05.687150100, createTime=2026-03-09T22:42:05.694495200, updateTime=2026-03-09T22:42:05.694495200)
2026-03-09 22:42:05.699 [pool-4-thread-26] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=12627, shortCode=2q257kNwxfe, longUrl=https://www.load-test--1773067325687-321.com, urlHash=d133d4467e2b62375f9194733b905888, status=1, expireTime=2026-03-16T22:42:05.687150100, createTime=2026-03-09T22:42:05.694495200, updateTime=2026-03-09T22:42:05.694495200)
2026-03-09 22:42:05.699 [pool-4-thread-10] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=12629, shortCode=2q257kNwxfb, longUrl=https://www.load-test--1773067325687-318.com, urlHash=ac94ccbb9641776f77a264f62104d7cc, status=1, expireTime=2026-03-16T22:42:05.687150100, createTime=2026-03-09T22:42:05.694495200, updateTime=2026-03-09T22:42:05.694495200)
2026-03-09 22:42:05.699 [pool-4-thread-50] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=12631, shortCode=2q257kNwxff, longUrl=https://www.load-test--1773067325687-322.com, urlHash=736eb82fef17256f68180c3d8eee6e96, status=1, expireTime=2026-03-16T22:42:05.687150100, createTime=2026-03-09T22:42:05.694495200, updateTime=2026-03-09T22:42:05.694495200)
2026-03-09 22:42:05.699 [pool-4-thread-36] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:05.700 [pool-4-thread-46] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:05.700 [pool-4-thread-27] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:05.700 [pool-4-thread-25] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:05.700 [pool-4-thread-30] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:05.700 [pool-4-thread-21] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:05.700 [pool-4-thread-22] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:05.700 [pool-4-thread-40] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:05.700 [pool-4-thread-33] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:05.700 [pool-4-thread-1] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257kLfKcH
2026-03-09 22:42:05.700 [pool-4-thread-11] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:05.701 [pool-4-thread-44] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257kLfKcG
2026-03-09 22:42:05.701 [pool-4-thread-42] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257kKY94C
2026-03-09 22:42:05.701 [pool-4-thread-20] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257kLfKcF
2026-03-09 22:42:05.701 [pool-4-thread-9] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257kKY94A
2026-03-09 22:42:05.701 [pool-4-thread-47] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257kLfKcE
2026-03-09 22:42:05.701 [pool-4-thread-45] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=12632, shortCode=2q257kNwxfg, longUrl=https://www.load-test--1773067325688-323.com, urlHash=760f3ba2804c8e511fed2070961e2f2f, status=1, expireTime=2026-03-16T22:42:05.688160400, createTime=2026-03-09T22:42:05.695496200, updateTime=2026-03-09T22:42:05.695496200)
